row_id,type,from,condition,condition_var,condition_type,condition_name,save_name,message_text,choice_1,choice_2,choice_3,choice_4,choice_5,choice_6,choice_7,choice_8,choice_9,choice_10,image,audio,video,obj_id,_nodeId,no_response,_ui_type,_ui_position
245,send_message,234,5,@fields.surveydiscipline_fb_worse,has_any_word,5,,We all struggle to stay calm sometimes. Take a deep breath and remember that mistakes are human. Talking to your child will help more in the end – you are an awesome parent! ,,,,,,,,,,,,,,,5ee22d75-1171-42ff-8b90-53784c9ab5e0,,execute_actions,13450;15640
246,send_message,234;234,0;,@fields.surveydiscipline_fb_worse;,has_any_word;,0;,,It sounds like you are having a difficult time with your child. This can be really hard so be patient with yourself. Try to take a pause (even one deep breath!) next time and respond differently. You can do it!,,,,,,,,,,,,,,,40d910f3-833b-44d8-8fc3-9e762a9e3efe,,execute_actions,10990;15960
247,save_value,205,99,,has_number_eq,99,surveydiscipline,"@(fields.surveydiscipline &""na,"")",,,,,,,,,,,,,,,d357a33a-7778-45b7-a993-81a8caf5c86a,,execute_actions,9040;15480
248,save_value,247,,,,,surveydiscipline datetime,"@(fields.surveydiscipline_datetime & ""na"" & "","" & fields.survey_number  & "","" & now() & ""|"")",,,,,,,,,,,,,,,d357a33a-7778-45b7-a993-81a8caf5c86a,,execute_actions,9040;15480
249,split_by_value,211;216;217;219;220;222;223;225;226;228;229;231;232;235;237;238;240;241;243;244;245;246;248,,,,,,"@(if(fields.surveymoney_counter=0,1,if(fields.current_day_in_program- fields.surveymoney_counter>=27,1,0)))",,,,,,,,,,,,,,,43313956-41be-4776-ae1a-5bb924ec6088,,split_by_expression,5280;18260
250,send_message,249,1,"@(if(fields.surveymoney_counter=0,1,if(fields.current_day_in_program- fields.surveymoney_counter>=27,1,0)))",has_number_eq,1,,"Money is one of the biggest stresses for families now. How many days in the past week have you felt very worried or anxious about money? (0, 1, 2, 3, 4, 5, 6, 7)

If you don't want to answer, please type 99.",,,,,,,,,,,,,,,d3f8c462-e6e8-4e38-85c2-44d0b74cc046,,execute_actions,2170;18280
251,send_message,205,,,,,,"Sorry, I don't understand what you mean. Please reply with a number between 0 and 7.
If you don't want to answer, please type 99.",,,,,,,,,,,,,,,cb5b0a23-5f2e-434c-aa3e-0a52af603f1e,,execute_actions,10990;15040
252,go_to,251,,,,,,205,,,,,,,,,,,,,,,,,,
253,wait_for_response,250,,,,,money_week,,,,,,,,,,,,,,,,b72cab86-3ca8-4216-b937-0c5581ea9375,,wait_for_response,8250;18460
254,save_value,253,"0,7",,has_number_between,0 - 7,surveymoneyweek,"@(fields.surveymoneyweek & results.money_week &"","")",,,,,,,,,,,,,,,a75c2baa-b6d2-4ca5-a134-593f9022b38c,,execute_actions,3330;18580
255,save_value,254,,,,,surveymoneyweek datetime,"@(fields.surveymoneyweek_datetime & results.money_week & "","" & fields.survey_number  & "","" & now() & ""|"")",,,,,,,,,,,,,,,a75c2baa-b6d2-4ca5-a134-593f9022b38c,,execute_actions,3330;18580
256,save_value,253,99,,has_number_eq,99,surveymoneyweek,"@(fields.surveymoneyweek &""na,"")",,,,,,,,,,,,,,,e569f58c-5e13-4856-b789-fc151948f1b6,,execute_actions,6650;18620
257,save_value,256,,,,,surveymoneyweek datetime,"@(fields.surveymoneyweek_datetime & ""na"" & "","" & fields.survey_number  & "","" & now() & ""|"")",,,,,,,,,,,,,,,e569f58c-5e13-4856-b789-fc151948f1b6,,execute_actions,6650;18620
258,split_by_value,255;257,,,,,,@fields.surveymoney_counter,,,,,,,,,,,,,,,229d5c16-ac15-4b50-9129-02836fa0c7d3,,split_by_contact_field,6630;18780
259,save_value,258,0,@fields.surveymoney_counter,has_number_eq,0,surveymoney counter,@fields.current_day_in_program,,,,,,,,,,,,,,,cd519442-470b-41fc-b86a-a58449612e62,,execute_actions,4220;18880
260,send_message,259,,,,,,"How many days in the past month (30 days) did you run out of money to pay for food? (0, 1, 2, 3, ... 30)?

If you don't want to answer, please type 99.",,,,,,,,,,,,,,,53a541e1-0cd6-4063-b355-bd9b9c6964ed,,execute_actions,2540;18980
261,save_value,258,,,,,surveymoney counter,@fields.current_day_in_program,,,,,,,,,,,,,,,54cdb96e-2f4c-4580-aeff-8be7f1935500,,execute_actions,9870;18820
262,send_message,253,,,,,,"Sorry, I don't understand what you mean. Please reply with a number between 0 and 7.
If you don't want to answer, please type 99.",,,,,,,,,,,,,,,209f3c99-d2b0-4e6d-a185-110311328aa6,,execute_actions,11280;18480
263,go_to,262,,,,,,253,,,,,,,,,,,,,,,,,,
264,send_message,249;261,,,,,,"It can sometimes be difficult to have a positive relationship with our children. How confident do you feel about your ability as a parent/caregiver to have a positive relationship with your children? (0=not confident to 7=extremely confident)

If you don't want to answer, please type 99.",,,,,,,,,,,,,,,563ff8d9-fc55-47a2-9fe2-b21f7fceb5f9,,execute_actions,4180;19480
265,wait_for_response,260,,,,,money_month,,,,,,,,,,,,,,,,4a06ae36-976d-4afb-a382-6b752fe2f1c5,,wait_for_response,6650;18980
266,save_value,265,"0,30",,has_number_between,0 - 30,surveymoneymonth,"@(fields.surveymoneymonth & results.money_month &"","")",,,,,,,,,,,,,,,bdbada7d-ac56-47a1-9427-485d8e85f8e8,,execute_actions,3600;19240
267,save_value,266,,,,,surveymoneymonth datetime,"@(fields.surveymoneymonth_datetime & results.money_month & "","" & fields.survey_number  & "","" & now() & ""|"")",,,,,,,,,,,,,,,bdbada7d-ac56-47a1-9427-485d8e85f8e8,,execute_actions,3600;19240
268,go_to,267,,,,,,264,,,,,,,,,,,,,,,,,,
269,save_value,265,99,,has_number_eq,99,surveymoneymonth,"@(fields.surveymoneymonth &""na,"")",,,,,,,,,,,,,,,81f1e503-1a35-46dc-94eb-abdb940f109a,,execute_actions,6630;19220
270,save_value,269,,,,,surveymoneymonth datetime,"@(fields.surveymoneymonth_datetime & ""na"" & "","" & fields.survey_number  & "","" & now() & ""|"")",,,,,,,,,,,,,,,81f1e503-1a35-46dc-94eb-abdb940f109a,,execute_actions,6630;19220
271,go_to,270,,,,,,264,,,,,,,,,,,,,,,,,,
272,send_message,265,,,,,,"Sorry, I don't understand what you mean. Please reply with a number between 0 and 30.
If you don't want to answer, please type 99.",,,,,,,,,,,,,,,604ca2a4-dcca-493c-be14-f15b9a8926c5,,execute_actions,10160;19060
273,go_to,272,,,,,,265,,,,,,,,,,,,,,,,,,
274,wait_for_response,264,,,,,positive,,,,,,,,,,,,,,,,3b18abfb-fbf1-4053-8f48-312585c92151,,wait_for_response,2250;19820
275,save_value,274,"0,7",,has_number_between,0 - 7,surveypositive,"@(fields.surveypositive & results.positive &"","")",,,,,,,,,,,,,,,83406634-26ae-42bb-a6e7-f21332daed87,,execute_actions,1860;20080
276,save_value,275,,,,,surveypositive datetime,"@(fields.surveypositive_datetime & results.positive & "","" & fields.survey_number  & "","" & now() & ""|"")",,,,,,,,,,,,,,,83406634-26ae-42bb-a6e7-f21332daed87,,execute_actions,1860;20080
277,split_by_value,276,,,,,,@results.positive,,,,,,,,,,,,,,,31bd8f94-8ba9-4f38-881a-eb631e1300f7,,split_by_run_result,530;20240
278,save_flow_result,277,,,,,survey positive,"@(replace(fields.surveypositive, ""na,"",""""))",,,,,,,,,,,,,,,4f9559b2-69e4-4b7d-b60a-cdd9a4b306b3,,execute_actions,290;19940
279,save_flow_result,278,,,,,positive diff,"@(if(count(split(results.survey_positive,"",""))>=2, split(results.survey_positive,"","")[count(split(results.survey_positive,"",""))-1] - split(results.survey_positive,"","")[count(split(results.survey_positive,"",""))-2]   ,""NA""))",,,,,,,,,,,,,,,7446f336-3b48-4942-9600-e51e670c15e1,,execute_actions,290;20080
280,split_by_value,279,,,,,,@results.positive_diff,,,,,,,,,,,,,,,48b549f2-e4f8-48bf-90be-e2a7a3b7ef76,,split_by_run_result,310;20440
281,split_by_value,280,na,@results.positive_diff,has_any_word,Na,,@results.positive,,,,,,,,,,,,,,,8f73b795-f176-4b01-9900-e144439d1675,,split_by_run_result,4200;20240
282,send_message,277;280;281,6;0;6,@results.positive;@results.positive_diff;@results.positive,has_number_gte;has_number_gt;has_number_gte,>= 6;>0;>= 6,,It is so wonderful to hear that you are able to maintain a positive relationship with your children. They really benefit from having you as a source of love and support in their lives.,,,,,,,,,,,,,,,f8ec6853-1969-4ee0-bb3f-35a88f607c96,,execute_actions,4510;20480
283,send_message,280;281,0;,@results.positive_diff;,has_number_lte;,<= 0;,,"Having a positive relationship with our children can be difficult, especially during stressful times. You might want to try spending a little more One-on-One Time with your child. It will show them that they are valued and loved.",,,,,,,,,,,,,,,369350ab-3bf1-4e50-9950-2a86dd9e1b27,,execute_actions,9850;20280
284,save_value,274,99,,has_number_eq,99,surveypositive,"@(fields.surveypositive &""na,"")",,,,,,,,,,,,,,,8d59c0f4-426a-410c-8659-c8d40af0fa3f,,execute_actions,3600;20080
285,save_value,284,,,,,surveypositive datetime,"@(fields.surveypositive_datetime & ""na"" & "","" & fields.survey_number  & "","" & now() & ""|"")",,,,,,,,,,,,,,,8d59c0f4-426a-410c-8659-c8d40af0fa3f,,execute_actions,3600;20080
286,split_by_value,280;282;283;285,,,,,,"@(if(fields.surveysexualabusecounter=0,1,if(fields.current_day_in_program- fields.surveysexualabusecounter>=27,1,0)))",,,,,,,,,,,,,,,fe694b48-9a79-4b50-8a68-6775c2ecae9d,,split_by_expression,3870;20880
287,split_by_value,286,1,"@(if(fields.surveysexualabusecounter=0,1,if(fields.current_day_in_program- fields.surveysexualabusecounter>=27,1,0)))",has_number_eq,1,,@fields.age_group_for_tips,,,,,,,,,,,,,,,148a74f0-b384-4157-8ab2-882d7328fe26,,split_by_contact_field,2210;21000
288,save_value,287,,,,,surveysexualabusecounter,@fields.current_day_in_program,,,,,,,,,,,,,,,7132692a-3865-4437-a4a1-02382f1796d1,,execute_actions,3330;21160
289,send_message,288,,,,,,"Bonus question: We all want to keep our children safe. In the past month, have you talked with your child about keeping safe from sexual violence online or offline? This could be when they are going out with friends, or talking about the websites they use.",Yes,No,,,,,,,,,,,,,11f95b93-1958-463f-8b62-0ed069056e74,,execute_actions,2810;21260
290,save_value,286,,,,,surveysexualabusecounter,@fields.current_day_in_program,,,,,,,,,,,,,,,aaf0d05b-614d-4fed-8621-89c34fe19c91,,execute_actions,6610;21100
291,send_message,274,,,,,,"Sorry, I don't understand what you mean. Please reply with a number between 0 and 7.
If you don't want to answer, please type 99.",,,,,,,,,,,,,,,ecf15a7c-52fc-4bb9-804e-9305cd047f63,,execute_actions,6650;19940
292,go_to,291,,,,,,274,,,,,,,,,,,,,,,,,,
293,wait_for_response,289,,,,,sexabuse_y_n,,,,,,,,,,,,,,,,d1b762df-3daa-4113-be59-e091f819cc57,,wait_for_response,2270;21540
294,save_value,293,yes y,,has_any_word,Yes,surveysexualabusetalk,"@(fields.surveysexualabusetalk & ""yes,"")",,,,,,,,,,,,,,,37915418-cd17-4f0b-88f6-a0ba9080fe50,,execute_actions,470;21520
295,save_value,294,,,,,surveysexualabusetalk datetime,"@(fields.surveysexualabusetalk_datetime & ""yes"" & "","" & fields.survey_number  & "","" & now() & ""|"")",,,,,,,,,,,,,,,37915418-cd17-4f0b-88f6-a0ba9080fe50,,execute_actions,470;21520
296,send_message,295,,,,,,"How many days have you had a talk like this? ? (0, 1, 2, 3, ... 30)?

If you don't want to answer, please type 99.",,,,,,,,,,,,,,,623abacf-18d1-4cd1-bc0b-039879eb4df5,,execute_actions,490;21720
297,save_value,293,no n,,has_any_word,No,surveysexualabusetalk,"@(fields.surveysexualabusetalk & ""no,"")",,,,,,,,,,,,,,,2528f915-b942-4344-af17-fd914394fef0,,execute_actions,10700;21620
298,save_value,297,,,,,surveysexualabusetalk datetime,"@(fields.surveysexualabusetalk_datetime & ""no"" & "","" & fields.survey_number  & "","" & now() & ""|"")",,,,,,,,,,,,,,,2528f915-b942-4344-af17-fd914394fef0,,execute_actions,10700;21620
299,send_message,293,,,,,,"Sorry, I don't understand what you mean. Please reply with either yes or no.",,,,,,,,,,,,,,,5e35ac66-5b42-4058-b10e-089b7adb3fa7,,execute_actions,6920;21440
300,go_to,299,,,,,,293,,,,,,,,,,,,,,,,,,
301,wait_for_response,296,,,,,sex_abuse,,,,,,,,,,,,,,,,8bc6cff3-e3e2-4ae0-a7a7-dfcb8622bbfa,,wait_for_response,2270;21700
302,save_value,301,"0,30",,has_number_between,0 - 30,surveysexualabuse,"@(fields.surveysexualabuse & results.sex_abuse &"","")",,,,,,,,,,,,,,,dbdf36d4-408c-41b9-8be0-c39e842f4a48,,execute_actions,800;21960
303,save_value,302,,,,,surveysexualabuse datetime,"@(fields.surveysexualabuse_datetime & results.sex_abuse & "","" & fields.survey_number  & "","" & now() & ""|"")",,,,,,,,,,,,,,,dbdf36d4-408c-41b9-8be0-c39e842f4a48,,execute_actions,800;21960
304,split_by_value,303,,,,,,@results.sex_abuse,,,,,,,,,,,,,,,f477a69a-e10f-4e02-bb88-c2212db36957,,split_by_run_result,1860;22140
305,send_message,304,,,,,,Being a parent is not easy. Well done for focusing on keeping your child safe.,,,,,,,,,,,,,,,1bbcbf7a-a11c-4b4f-8318-f79275c421b2,,execute_actions,2150;22240
306,save_value,301,99,,has_number_eq,99,surveysexualabuse,"@(fields.surveysexualabuse &""na,"")",,,,,,,,,,,,,,,e82e4165-c7f3-4fcd-a8d2-641a0b12f78c,,execute_actions,3890;21880
307,save_value,306,,,,,surveysexualabuse datetime,"@(fields.surveysexualabuse_datetime & ""na"" & "","" & fields.survey_number  & "","" & now() & ""|"")",,,,,,,,,,,,,,,e82e4165-c7f3-4fcd-a8d2-641a0b12f78c,,execute_actions,3890;21880
308,send_message,298;304;307,;5;,;@results.sex_abuse;,;has_number_lte;,;<= 5;,,"Being a parent is not easy. It can be difficult to know how to keep our children safe. We often feel powerless as parents in this, but we are here to support you!",,,,,,,,,,,,,,,df539355-a748-4738-bce5-a49722d5eeb3,,execute_actions,10700;21800
309,send_message,301,,,,,,"Sorry, I don't understand what you mean. Please reply with a number between 0 and 30.
If you don't want to answer, please type 99.",,,,,,,,,,,,,,,f0da23c6-78d8-4465-8bf4-b17e762e97ed,,execute_actions,6320;21660
310,go_to,309,,,,,,301,,,,,,,,,,,,,,,,,,
